145,502.777842,183.000000
146,504.478531,185.000000
147,506.204642,186.000000
148,507.956457,188.000000
149,509.734257,189.000000
150,511.538325,193.000000
151,513.368942,193.000000
152,515.226390,195.000000
153,517.110951,197.000000
154,519.022907,197.000000
155,520.962540,196.000000
156,522.930131,197.000000
157,524.925962,194.000000
158,526.950315,191.000000
159,529.003472,189.000000
160,531.085715,185.000000
161,533.197326,181.000000
162,535.338586,174.000000
163,537.509777,166.000000
164,539.711181,159.000000
165,541.943080,151.000000
166,544.205756,144.000000
167,546.499491,134.000000
168,548.824566,127.000000
169,551.181263,117.000000
170,553.569865,108.000000
171,555.990652,99.000000
172,558.443907,91.000000
173,560.929912,82.000000
174,563.448948,75.000000
175,566.001297,68.000000
176,568.587241,63.000000
177,571.207063,58.000000
178,573.861043,54.000000
179,576.549463,50.000000
180,579.272606,47.000000
181,582.030754,44.000000
182,584.824187,42.000000
183,587.653189,42.000000
184,590.518040,40.000000
185,593.419022,40.000000
186,596.356418,37.000000
187,599.330510,37.000000
188,602.341578,36.000000
189,605.389906,34.000000
190,608.475774,33.000000
191,611.599465,33.000000
192,614.761260,32.000000
193,617.961441,31.000000
194,621.200291,30.000000
195,624.478090,29.000000
196,627.795121,28.000000
197,631.151666,27.000000
198,634.548006,26.000000
199,637.984423,26.000000
200,641.461200,25.000000
201,644.978617,24.000000
202,648.536958,23.000000
203,652.136502,22.000000
204,655.777534,22.000000
205,659.460333,21.000000
206,663.185183,22.000000
207,666.952364,21.000000
208,670.762159,21.000000
209,674.614850,20.000000
210,678.510718,21.000000
211,682.450046,21.000000
212,686.433114,21.000000
213,690.460206,22.000000
214,694.531602,23.000000
215,698.647585,24.000000
216,702.808436,27.000000
217,707.014437,27.000000
218,711.265871,28.000000
219,715.563018,31.000000
220,719.906162,31.000000
221,724.295582,32.000000
222,728.731563,31.000000
223,733.214384,31.000000
224,737.744329,31.000000
225,742.321678,29.000000
226,746.946714,28.000000
227,751.619719,27.000000
228,756.340974,25.000000
229,761.110762,23.000000
230,765.929363,22.000000
231,770.797061,21.000000
232,775.714136,19.000000
233,780.680871,18.000000
234,785.697547,16.000000
235,790.764447,16.000000
236,795.881851,15.000000
237,801.050043,14.000000
238,806.269303,15.000000
239,811.539914,14.000000
240,816.862157,13.000000
241,822.236314,13.000000
242,827.662668,12.000000
243,833.141499,11.000000
244,838.673090,10.000000
245,844.257723,11.000000
246,849.895679,10.000000
247,855.587241,9.000000
248,861.332689,9.000000
249,867.132307,9.000000
250,872.986375,9.000000
251,878.895176,9.000000
252,884.858991,8.000000
253,890.878102,7.000000
254,896.952792,7.000000
255,900.000000,7.000000
